"lon","lat","Year","tipo","M","pi_logit","pi_sar","pi_final","w_ipw","resid_pearson","resid_sar"
-78.68824,0.2074719,2009,"TGB",0,0.118723604188857,0.257221249249595,0.257221249249595,NA,-0.367039214792672,-0.302819124612736
-78.77968,0.15225,2013,"TGB",0,0.133867459772614,0.350103973713288,0.350103973713288,NA,-0.393138280326835,-0.606694450631526
-79.1415003333333,0.144716666666667,2019,"TGB",0,0.342534364743835,0.679794528837932,0.679794528837932,NA,-0.721797785635954,-1.37157342372608
-79.0391,0.131694,1996,"TGB",0,0.176335935829147,0.340965292801889,0.340965292801889,NA,-0.462695583666751,-0.676536317371236
-79.1016883333333,0.107063666666667,2017,"TGB",0,0.360979977782086,0.63336675675326,0.63336675675326,NA,-0.751595764337017,-1.24199301906833
-79.16589,0.11046,2013,"TGB",0,0.115877590192847,0.358559122937872,0.358559122937872,NA,-0.362029139566624,-0.707814361147127
-78.9413715,0.096086,2024,"TGB",0,0.220530235261222,0.47926236157654,0.47926236157654,NA,-0.531905441788871,-0.850380357656789
-79.03942,0.0833379,1996,"TGB",0,0.182401347872991,0.371033052226434,0.371033052226434,NA,-0.472328268131315,-0.729522468557379
-79.09395,0.064597222,2010,"TGB",0,0.237380872602673,0.549106428280851,0.549106428280851,NA,-0.557916254074734,-1.05607996053535
-79.047095,0.041766,2010,"TGB",0,0.244988695352261,0.465899901243509,0.465899901243509,NA,-0.569634514148944,-0.883840918677113
-80.02227222,0.035369444,2009,"TGB",0,0.0374561235931308,0.208198369332694,0.208198369332694,NA,-0.197265504256496,-0.246508049758591
-79.986013,0.033734,2023,"TGB",0,0.0705987708948961,0.289062172622635,0.289062172622635,NA,-0.275611255112417,-0.464961014079933
-79.69392,-0.081952,1989,"TGB",0,0.0537263863914408,0.164101886995413,0.164101886995413,NA,-0.238278825353247,-0.35250485704379
-79.703611,-0.085278,1989,"TGB",0,0.0548912059567725,0.16517159384254,0.16517159384254,NA,-0.240996360552981,-0.348346511658548
-79.2721225,-0.086213,2014,"TGB",0,0.269879239171213,0.61651394605564,0.61651394605564,NA,-0.607977335518793,-1.17829882918956
-80.14719,-0.090978,2012,"TGB",0,0.124192944117795,0.389900149088842,0.389900149088842,NA,-0.376568719382399,-0.277743134734321
-80.1197256666667,-0.111532666666667,2019,"TGB",0,0.120269448620123,0.439996848926024,0.439996848926024,NA,-0.369745436685523,-0.340878018189891
-80.12518,-0.116278,2017,"TGB",0,0.115396061448539,0.427043527014248,0.427043527014248,NA,-0.361177808739883,-0.332005061803962
-78.97454,-0.224215,1989,"TGB",0,0.0330245417770316,0.149576566179721,0.149576566179721,NA,-0.184803705183877,-0.364338646664578
-78.80599,-0.229,1999,"TGB",0,0.075174466137056,0.167967533443892,0.167967533443892,NA,-0.285105286614315,-0.243115153843381
-79.037,-0.241999,2003,"TGB",0,0.1292907770805,0.306435755415047,0.306435755415047,NA,-0.385342757187499,-0.596194610522226
-79.04699,-0.249,1989,"TGB",0,0.0799853598488849,0.220618755670182,0.220618755670182,NA,-0.294854582886969,-0.479433496005167
-78.9772975,-0.287875,2023,"TGB",0,0.113950171382038,0.300142735598216,0.300142735598216,NA,-0.358614972996626,-0.516655302700044
-78.9966,-0.311792,1995,"TGB",0,0.0359472576253043,0.130948387032416,0.130948387032416,NA,-0.193100093866737,-0.311896667341459
-78.9534822307692,-0.315398192307692,2010,"TGB",0,0.0794780458178811,0.223629856430396,0.223629856430396,NA,-0.293837022616958,-0.367182568694206
-78.93142,-0.315443,2011,"TGB",0,0.111599204583437,0.261588777976954,0.261588777976954,NA,-0.354426413650713,-0.323453456215235
-78.95714,-0.3204335,2001,"TGB",0,0.0569608319407405,0.176609074932828,0.176609074932828,NA,-0.245766846156138,-0.302696483089573
-78.99347,-0.320309,2001,"TGB",0,0.0444458374420181,0.147748157886148,0.147748157886148,NA,-0.215669083323177,-0.299757585052194
-78.948402,-0.3269818,2006,"TGB",0,0.068753428513543,0.20054852122766,0.20054852122766,NA,-0.27171576471265,-0.367822735978958
-78.93791,-0.331833,2001,"TGB",0,0.0786116959697751,0.204171158497118,0.204171158497118,NA,-0.292093730506122,-0.351055167538437
-78.992,-0.365,1998,"TGB",0,0.035576428607981,0.128820021467217,0.128820021467217,NA,-0.1920645734673,-0.248452749371588
-78.96666,-0.366666,2000,"TGB",0,0.0369347696946301,0.134681461703221,0.134681461703221,NA,-0.195834789627816,-0.299416334612321
-79.656446,-0.373483,2024,"TGB",0,0.324034049324609,0.684495645281096,0.684495645281096,NA,-0.692361505772341,-1.19445331911685
-79.6056616,-0.3761428,2020,"TGB",0,0.217620650702699,0.651224401357888,0.651224401357888,NA,-0.527401502671876,-1.18201785204896
-78.97841,-0.378637,2006,"TGB",0,0.0507379744284625,0.152704926780298,0.152704926780298,NA,-0.231192376260251,-0.347179730408034
-78.96666,-0.383333,2011,"TGB",0,0.0639206386295504,0.177533429853952,0.177533429853952,NA,-0.261314926499318,-0.352301007246369
-78.9828445,-0.3953855,2010,"TGB",0,0.101109159467888,0.255100916559309,0.255100916559309,NA,-0.335383561664278,-0.440908142661004
-79.00333,-0.419443,1999,"TGB",0,0.0678777880682057,0.19296003965785,0.19296003965785,NA,-0.269853100457445,-0.325557616020373
-79.04977,-0.69549,2010,"TGB",0,0.0679982686714403,0.174572351676337,0.174572351676337,NA,-0.270109940966624,-0.325991499634275
-79.05681,-0.702729,2007,"TGB",0,0.0635273676893992,0.163032897196152,0.163032897196152,NA,-0.260455111613643,-0.315543213113844
-79.160907,-0.8006545,2020,"TGB",0,0.191908923758564,0.504492405036191,0.504492405036191,NA,-0.48732358395059,-0.91510963790708
-79.2054723333333,-0.837105666666667,2022,"TGB",0,0.361011544287368,0.579832577281769,0.579832577281769,NA,-0.751647191178121,-1.07648667694255
-79.08313325,-0.88052475,2009,"TGB",0,0.0488290670925662,0.229218176372785,0.229218176372785,NA,-0.226573925152605,-0.370767301002324
-79.21584,-0.94147,2008,"TGB",0,0.182028225295546,0.331673691473911,0.331673691473911,NA,-0.471737290708403,-0.626521563799997
-79.23769,-1.0097,2007,"TGB",0,0.0486022994101272,0.204994052283614,0.204994052283614,NA,-0.226020254467904,-0.314745899248401
-78.59,-1.18,2011,"TGB",0,1.35404066593558e-08,5.68753942697084e-08,5.68753942697084e-08,NA,-0.000116363253833409,-6.09836537917158e-05
-77.13333333,0.3,1995,"TGB",0,0.0406526909250407,0.149165665144672,0.149165665144672,NA,-0.205852771366832,-0.0650415469244878
-77.13800833,0.289625,1995,"TGB",0,0.0426289146335807,0.151473846849822,0.151473846849822,NA,-0.211014347012055,-0.0756342168275262
-76.630614,0.204341,2004,"TGB",0,0.0577097490522746,0.265820853204146,0.265820853204146,NA,-0.247475519140878,-0.0918625263804625
-77.316925,0.192097222,1990,"TGB",0,0.0564237272836058,0.162405388421333,0.162405388421333,NA,-0.244535761346405,-0.0912246244550862
-76.80588333,0.190369444,2000,"TGB",0,0.0831176342041186,0.341378729620615,0.341378729620615,NA,-0.301085455491114,-0.109263815195648
-76.669289,0.14238,2004,"TGB",0,0.0489884642591326,0.256667293347078,0.256667293347078,NA,-0.226962454754294,-0.0971796118163252
-76.04857,0.123918,2008,"TGB",0,0.0536456968796269,0.348346369484461,0.348346369484461,NA,-0.238089676566976,-0.100323459831203
-76.9088345,0.1145075,2021,"TGB",0,0.269455644025158,0.521158437134312,0.521158437134312,NA,-0.607323865359458,-0.157248744034482
-77.26908,0.109567,2024,"TGB",0,0.13269775239281,0.366904075105978,0.366904075105978,NA,-0.391152893778215,-0.140675376063377
-76.872025,0.07485,2023,"TGB",0,0.130912468761426,0.485445056320919,0.485445056320919,NA,-0.388113497790487,-0.15245957144036
-77.135683,0.067194,2020,"TGB",0,0.20482154675334,0.397182340557039,0.397182340557039,NA,-0.50752275517668,-0.142697210967566
-77.29743889,0.0615,2001,"TGB",0,0.0583444600766476,0.209862163289225,0.209862163289225,NA,-0.248916553846854,-0.119777606768022
-77.08305598,0.052778001,1996,"TGB",0,0.093449125613599,0.241634278428661,0.241634278428661,NA,-0.321063939686817,-0.0800608873283316
-76.727122,0.004681,2004,"TGB",0,0.101326978996115,0.309361770057614,0.309361770057614,NA,-0.335785312090921,-0.103031112361393
-76.1736745909091,-0.00127918181818181,2023,"TGB",0,0.325083673838714,0.546706903124009,0.546706903124009,NA,-0.694021001508289,-0.149006829806859
-76.1811038571429,-0.00949142857142857,1994,"TGB",0,0.141970676815664,0.331379375170345,0.331379375170345,NA,-0.406769387313099,-0.143456324160828
-76.173831,-0.007633,2015,"TGB",0,0.262507212227482,0.485049958155294,0.485049958155294,NA,-0.596611652229302,-0.197768688055683
-77.10547917,-0.0247569445,1995,"TGB",0,0.136255052118323,0.275923428024068,0.275923428024068,NA,-0.397176502389238,-0.093112992410851
-76.320398,-0.031875,2001,"TGB",0,0.142318688186598,0.35842292127226,0.35842292127226,NA,-0.407350254874436,-0.123606489233981
-76.181687,-0.035046,2010,"TGB",0,0.230415422650662,0.468468803295637,0.468468803295637,NA,-0.547176698310561,-0.151611722613475
-76.62070498,-0.061487913,2010,"TGB",0,0.149420803313695,0.327654323515224,0.327654323515224,NA,-0.419129428464548,-0.117406077667723
-76.64302,-0.081164,1992,"TGB",0,0.087384705223642,0.221072718641467,0.221072718641467,NA,-0.309438139563496,-0.0886290734061972
-77.59578611,-0.084558333,2003,"TGB",0,0.00369970274175162,0.0493701049139791,0.0493701049139791,NA,-0.0609380125289063,-0.0583459191603977
-76.14203,-0.088599,2003,"TGB",0,0.0495953249447942,0.31053700303978,0.31053700303978,NA,-0.228436810643316,-0.102142645891366
-76.128466,-0.123929,2022,"TGB",0,0.0995338358442443,0.451169681510395,0.451169681510395,NA,-0.332469393697109,-0.149573507087218
-76.99216389,-0.142325,2002,"TGB",0,0.120595723614615,0.341721448593348,0.341721448593348,NA,-0.370315309807417,-0.115386701592847
-75.6767524,-0.177984345,2000,"TGB",0,0.00911588899381641,0.0941257850961271,0.0941257850961271,NA,-0.0959153424651529,-0.0610917432361776
-76.65,-0.1833,1987,"TGB",0,0.0266061527082713,0.135285276477175,0.135285276477175,NA,-0.165328125347326,-0.085783929759466
-77.03476,-0.1990635,2008,"TGB",0,0.113316878342984,0.35894582838621,0.35894582838621,NA,-0.357489326962942,-0.111948375746294
-76.430236,-0.2506779,1986,"TGB",0,0.0585344355562849,0.193704106494291,0.193704106494291,NA,-0.249346626915926,-0.072490474580552
-75.88859,-0.25971,1992,"TGB",0,0.0361514863354006,0.131425519147845,0.131425519147845,NA,-0.193668365748019,-0.0511505909639823
-75.68510441,-0.262859811,2000,"TGB",0,0.00897345131974164,0.0880148686148937,0.0880148686148937,NA,-0.0951562045199777,-0.0471319254166062
-78.46041,-0.296618,2023,"TGB",0,0.283581522818794,0.297294207346575,0.297294207346575,NA,-0.629151992080377,-0.418243767222167
-77.17943598,-0.302761007,1996,"TGB",0,0.05530517954149,0.229259474133735,0.229259474133735,NA,-0.241956412267988,-0.102991960078686
-76.45,-0.319333,2000,"TGB",0,0.121042076726378,0.291220419949477,0.291220419949477,NA,-0.371094177642341,-0.101018702725715
-76.295646,-0.344647,2019,"TGB",0,0.10322572823549,0.410511994085461,0.410511994085461,NA,-0.33927542853854,-0.126258834817787
-75.620809,-0.363093,2016,"TGB",0,0.0336905371306792,0.195642686420112,0.195642686420112,NA,-0.186722155102833,-0.0728287194973993
-76.09039,-0.38174,2016,"TGB",0,0.13535646029187,0.346586038594114,0.346586038594114,NA,-0.395658904177432,-0.0946131473531699
-76.151451,-0.383123,2023,"TGB",0,0.179257051519029,0.422971868388457,0.422971868388457,NA,-0.467341711070223,-0.126488078984933
-76.6060755,-0.385302,2014,"TGB",0,0.148646367486563,0.29384577787615,0.29384577787615,NA,-0.41785168099353,-0.0894559175616125
-76.0713125,-0.3921166665,2010,"TGB",0,0.119799946481637,0.285717797975366,0.285717797975366,NA,-0.368924601383411,-0.0824153025492018
-76.08025278,-0.397480556,2010,"TGB",0,0.120325597366285,0.286064246745023,0.286064246745023,NA,-0.369843538717876,-0.0820747297906672
-75.87539,-0.399065,2004,"TGB",0,0.0243866402693227,0.144940880008877,0.144940880008877,NA,-0.158101910004091,-0.067617445080058
-76.733315,-0.4166835,1987,"TGB",0,0.0402400342278446,0.145908942064565,0.145908942064565,NA,-0.204761289339432,-0.069409907809684
-76.09301667,-0.417308333,2010,"TGB",0,0.0924833091067539,0.2698025897873,0.2698025897873,NA,-0.319230493806038,-0.0741655868357138
-77.06532,-0.41832,2011,"TGB",0,0.160687828551004,0.361542507694455,0.361542507694455,NA,-0.437552057538637,-0.15983586914812
-76.674432,-0.42277,2007,"TGB",0,0.200194693029828,0.28239534571943,0.28239534571943,NA,-0.500304189379887,-0.0896589277817242
-76.102295,-0.427548,2009,"TGB",0,0.0877880523980334,0.262334256968905,0.262334256968905,NA,-0.310220025394812,-0.0736023749265516
-76.2920755,-0.434732,2013,"TGB",0,0.182795218287656,0.404602562743524,0.404602562743524,NA,-0.472951890597043,-0.119809372197304
-77.12399,-0.436,1994,"TGB",0,0.183519587574834,0.285665456045052,0.285665456045052,NA,-0.474098222550664,-0.101866842268732
-76.292699,-0.4455,2023,"TGB",0,0.0786888347831183,0.386835996427294,0.386835996427294,NA,-0.292249239710885,-0.131569502928635
-76.5275675,-0.448308,2016,"TGB",0,0.223652962229307,0.410088359693982,0.410088359693982,NA,-0.536734333928118,-0.17887436106108
-76.401337,-0.449477,2015,"TGB",0,0.113801450742168,0.405114405099348,0.405114405099348,NA,-0.358350802909522,-0.122292121534662
-76.089548,-0.450727,2009,"TGB",0,6.89895717941596e-09,4.35757172087759e-08,4.35757172087759e-08,NA,-8.30599616362274e-05,-6.24117627346072e-05
-76.524609,-0.457851,2019,"TGB",0,0.235754467723325,0.40262680446886,0.40262680446886,NA,-0.555409765627918,-0.124397866868824
-76.8447012857143,-0.466823714285714,2010,"TGB",0,0.0932052689544935,0.321259756440335,0.321259756440335,NA,-0.320601638819909,-0.120421332647483
-76.45854965,-0.4701089,2011,"TGB",0,1.48234127867247e-08,4.38912410926977e-08,4.38912410926977e-08,NA,-0.000121751439443065,-2.78308281967183e-05
-76.587744,-0.468971,1992,"TGB",0,0.176791590850135,0.269479542818173,0.269479542818173,NA,-0.463421205741236,-0.0896233523073522
-76.0667,-0.4712,2009,"TGB",0,6.14859912071993e-09,4.17475651898686e-08,4.17475651898686e-08,NA,-7.84130037591037e-05,-4.75734919204588e-05
-77.299515,-0.4727945,2012,"TGB",0,0.081764058583083,0.334760208657102,0.334760208657102,NA,-0.298403612503161,-0.105587714329767
-76.313481,-0.475717,2007,"TGB",0,0.0514680123365786,0.287148353586079,0.287148353586079,NA,-0.232939268610533,-0.0871349062078894
-76.809788,-0.476932,2021,"TGB",0,0.362903153413813,0.482068365657962,0.482068365657962,NA,-0.754731789982557,-0.155627699775034
-76.47554,-0.478243,2009,"TGB",0,1.43931910351061e-08,4.1636097681508e-08,4.1636097681508e-08,NA,-0.000119971626821803,-2.92702454165819e-05
-76.3769235,-0.4889525,2018,"TGB",0,0.11888328171451,0.381433645211968,0.381433645211968,NA,-0.367319235480363,-0.117757969995745
-77.30055,-0.486819444,2005,"TGB",0,0.0664372046080824,0.290655931715208,0.290655931715208,NA,-0.266768107343969,-0.109853613563094
-76.404774,-0.487222,2019,"TGB",0,0.134049992444953,0.405524527693868,0.405524527693868,NA,-0.393447678145227,-0.111724684446721
-76.77274,-0.49018,2002,"TGB",0,0.218041140381607,0.35408160772666,0.35408160772666,NA,-0.528052703077068,-0.128469892351091
-76.331774,-0.492103,2024,"TGB",0,0.0871386888409442,0.378757826419943,0.378757826419943,NA,-0.308960607119098,-0.118015035219122
-76.4363935,-0.4933365,2022,"TGB",0,2.16204271046808e-08,9.0633741540929e-08,9.0633741540929e-08,NA,-0.000147038864155446,-4.31725157387046e-05
-76.558654,-0.49417,2001,"TGB",0,0.255248849251013,0.339619678352051,0.339619678352051,NA,-0.585431794353568,-0.109717476587871
-76.3736326985,-0.49772900015,2018,"TGB",0,0.0753341575641232,0.330947900975968,0.330947900975968,NA,-0.285432591503406,-0.103155829162376
-77.53995,-0.499985,2002,"TGB",0,0.0346157622162533,0.213753118282652,0.213753118282652,NA,-0.189359390764315,-0.105900048817894
-77.283333,-0.5,2012,"TGB",0,0.0934136845478549,0.337918236884057,0.337918236884057,NA,-0.320996776803295,-0.205108753877431
-76.4376684,-0.511077,2024,"TGB",0,2.44168804914343e-08,6.86386726969476e-08,6.86386726969476e-08,NA,-0.00015625901922007,-3.58992378312401e-05
-77.00153056,-0.510733333,2005,"TGB",0,0.0941924961492608,0.301513458395859,0.301513458395859,NA,-0.322470652203049,-0.114321200627722
-76.410652,-0.512388,2017,"TGB",0,0.133698046552742,0.410809808791516,0.410809808791516,NA,-0.392851019097735,-0.129401832583166
-76.451828,-0.512628,2022,"TGB",0,2.40704613719089e-08,6.55615803138505e-08,6.55615803138505e-08,NA,-0.000155146582145067,-3.9965027923568e-05
-76.3540305,-0.5166395,2020,"TGB",0,0.0846704146613449,0.360322461617947,0.360322461617947,NA,-0.304142487356799,-0.111881309039926
-76.339673,-0.522141,2018,"TGB",0,0.0804962607085108,0.36590625593335,0.36590625593335,NA,-0.295876929721114,-0.117514521718318
-76.4376922222222,-0.525485666666667,2015,"TGB",0,1.77395523407997e-08,5.07787489510783e-08,5.07787489510783e-08,NA,-0.000133189911988451,-3.27759008767516e-05
-76.38445,-0.52492,2009,"TGB",0,0.0612208143476309,0.35173551043527,0.35173551043527,NA,-0.25536879377339,-0.179687835102945
-76.453265,-0.525706,2019,"TGB",0,2.21378758682304e-08,5.98006127868825e-08,5.98006127868825e-08,NA,-0.000148788024915703,-3.69314667379353e-05
-76.394189,-0.525803,2023,"TGB",0,0.162701850659077,0.506552091045368,0.506552091045368,NA,-0.440814813813581,-0.154536680133719
-75.988335,-0.526303,2019,"TGB",0,0.0294134697252512,0.162697449795316,0.162697449795316,NA,-0.174082854485329,-0.0663639898886883
-77.411234,-0.527061,2022,"TGB",0,0.0985282446107538,0.386492173430361,0.386492173430361,NA,-0.3306011124894,-0.171030099265856
-76.4325474,-0.5323672,2024,"TGB",0,2.49288209563945e-08,6.91708476874539e-08,6.91708476874539e-08,NA,-0.000157888636633042,-3.91654041429655e-05
-76.362321,-0.530701,2018,"TGB",0,0.269295129423135,0.495186902623385,0.495186902623385,NA,-0.607076257656207,-0.145287372053418
-77.425254,-0.5336825,2023,"TGB",0,0.0995708385282152,0.391544238108783,0.391544238108783,NA,-0.332538019871493,-0.14532184777108
-76.378489,-0.538053,2021,"TGB",0,0.297372988277115,0.547668578411246,0.547668578411246,NA,-0.650561469056324,-0.156036271953885
-76.051995,-0.547558,2018,"TGB",0,9.45836905525019e-09,5.45681344319718e-08,5.45681344319718e-08,NA,-9.72541471851506e-05,-2.88943732975872e-05
-76.285667,-0.553235,2003,"TGB",0,0.13452108728051,0.348728149841577,0.348728149841577,NA,-0.394245676233019,-0.11661292378309
-75.71191,-0.556351,2024,"TGB",0,0.175296964985953,0.335484833396993,0.335484833396993,NA,-0.461039782908198,-0.129415242544499
-76.007845,-0.557258,1996,"TGB",0,0.0237083477794436,0.0991843018110468,0.0991843018110468,NA,-0.155833511386803,-0.0484842529077471
-76.51817992,-0.570376072,1996,"TGB",0,0.0656121899640848,0.209018951533761,0.209018951533761,NA,-0.264989511650626,-0.0814359641938858
