"lon","lat","Year","tipo","M","pi_logit","pi_sar","pi_final","w_ipw","resid_pearson","resid_sar"
-80.73547222,-1.680911111,1991,"TGB",0,0.117824778020957,0.26614473359462,0.26614473359462,NA,-0.365460873084265,-0.0859299330508552
-80.80222,-1.681729,1993,"TGB",0,0.0960061184768226,0.322360770368925,0.322360770368925,NA,-0.325886755319174,-0.0923096541440373
-80.805499,-1.690847,2020,"TGB",0,0.457034117885222,0.442201974675873,0.442201974675873,NA,-0.917461904658494,-0.115285278126123
-79.604362,-1.696645,2020,"TGB",0,9.64308792551872e-08,9.88442091853003e-08,9.88442091853003e-08,NA,-0.000310533232608207,-6.09962852314458e-05
-78.97797,-1.71772,2013,"TGB",0,0.000311237716932823,0.0281683244884037,0.0281683244884037,NA,-0.0176446767045449,-0.0523923283466166
-80.6746936666667,-1.75775166666667,2017,"TGB",0,0.0210808730817351,0.0910721571763232,0.0910721571763232,NA,-0.146747560274468,-0.0387761812016464
-79.22709,-1.773768,2006,"TGB",0,0.00426584336860881,0.132375240566467,0.132375240566467,NA,-0.065453179817034,-0.0776270779262917
-80.675377,-1.816865,2024,"TGB",0,0.0222356388929719,0.100833095611387,0.100833095611387,NA,-0.150802209431279,-0.0440601589106394
-80.686051,-1.82461,2021,"TGB",0,0.0222864724841675,0.105147542590141,0.105147542590141,NA,-0.150978412559815,-0.0431391327877636
-80.631264,-1.830062,2024,"TGB",0,0.030596181482435,0.26288971440618,0.26288971440618,NA,-0.17765656105454,-0.0774067755109629
-80.6120333333333,-1.83338166666667,2017,"TGB",0,0.024724421594703,0.235479609632694,0.235479609632694,NA,-0.159220651112261,-0.0691306128833946
-80.61083,-1.85121,2017,"TGB",0,0.0255892375411452,0.237675221686216,0.237675221686216,NA,-0.162053209530736,-0.0657651021123265
-80.60944,-1.86281,2017,"TGB",0,0.0260857882006346,0.239507363778218,0.239507363778218,NA,-0.163659654586022,-0.0692079872744426
-80.663605,-1.896342,2024,"TGB",0,0.0316773205817645,0.100098462848241,0.100098462848241,NA,-0.180869012738588,-0.0406475149314627
-80.644387,-1.897451,2008,"TGB",0,0.0212446708457466,0.075933308836824,0.075933308836824,NA,-0.147328895660259,-0.0373551036804594
-79.2779157142857,-1.90268142857143,2018,"TGB",0,0.000336522152591314,0.137023167640073,0.137023167640073,NA,-0.0183476275816114,-0.0834053583950459
-79.25967,-1.93422,2024,"TGB",0,0.0365581035952009,0.254317433236851,0.254317433236851,NA,-0.194795565276629,-0.0981523084813287
-79.262058,-1.94303,2018,"TGB",0,0.0314813099790539,0.247757798626887,0.247757798626887,NA,-0.180290313887983,-0.121731696866513
-80.752604,-1.946224,2023,"TGB",0,0.223597671432323,0.299316859685301,0.299316859685301,NA,-0.536648875416805,-0.0770738753044685
-79.23138,-1.95872,2018,"TGB",0,0.0282282344525844,0.215650457636032,0.215650457636032,NA,-0.170435366796342,-0.0879560855111665
-80.64796,-1.967745,2005,"TGB",0,0.237996197511811,0.236470717235868,0.236470717235868,NA,-0.558864392581217,-0.078269054564013
-79.256343,-1.975519,2024,"TGB",0,0.0302406366698527,0.258905280074551,0.258905280074551,NA,-0.17658892972847,-0.0956619138344671
-79.25636,-1.99514,2018,"TGB",0,0.112847629136482,0.316696247378083,0.316696247378083,NA,-0.356654009617807,-0.0985167462866724
-79.98294,-2.000975,2018,"TGB",0,4.54552634727372e-08,4.30910001281052e-07,4.30910001281052e-07,NA,-0.000213202405096468,-8.55622777622521e-05
-79.41625,-2.124093,2023,"TGB",0,0.00471549410244314,0.0604503759036945,0.0604503759036945,NA,-0.0688319354444815,-0.0539571074194908
-80.1273334,-2.135670164,2022,"TGB",0,0.1391706002562,0.473300426912099,0.473300426912099,NA,-0.402082530721462,-0.115121922837283
-79.523247,-2.144419,2023,"TGB",0,0.00605713018530045,0.0532953796015269,0.0532953796015269,NA,-0.0780643490631352,-0.0470104848483982
-79.9585430142857,-2.14864596757143,2022,"TGB",0,0.0574260211931287,0.621385517663578,0.621385517663578,NA,-0.24682925951028,-0.173793298765077
-79.9518605,-2.150768,2023,"TGB",0,0.0599376539817789,0.626047438833822,0.626047438833822,NA,-0.252505906498198,-0.166110165108643
-79.97764147,-2.150549192,2023,"TGB",0,0.0589118636338378,0.621272730176535,0.621272730176535,NA,-0.250199381325367,-0.184596660623344
-80.06699,-2.15,2010,"TGB",0,0.0246752298724897,0.321198745705966,0.321198745705966,NA,-0.159058168203239,-0.0945870824699259
-79.518437,-2.152481,2023,"TGB",0,0.00622808585261657,0.0537556919424099,0.0537556919424099,NA,-0.0791651312231521,-0.0470463380978818
-79.964381616,-2.1567801088,2023,"TGB",0,0.0598410410651172,0.625101262572745,0.625101262572745,NA,-0.252289354608559,-0.176229677994969
-79.10625,-2.1583245,2010,"TGB",0,0.0375592343388449,0.21425401697823,0.21425401697823,NA,-0.197547419151461,-0.108533225919712
-80.015255,-2.161922,2021,"TGB",0,0.0582744873898898,0.547402883807586,0.547402883807586,NA,-0.248758003677969,-0.145140037223213
-79.976269,-2.164301,2024,"TGB",0,0.0632202117587767,0.625950317953035,0.625950317953035,NA,-0.259782096382351,-0.153111720399271
-79.13313,-2.16475,2009,"TGB",0,0.0353726609408801,0.209833883611177,0.209833883611177,NA,-0.191493520044065,-0.110746819730721
-80.018905,-2.183,2023,"TGB",0,0.066925961324792,0.565037174799094,0.565037174799094,NA,-0.26781768767234,-0.129523458038596
-79.44717,-2.212614,2008,"TGB",0,0.00519321737530135,0.0456462870468798,0.0456462870468798,NA,-0.0722518350747622,-0.048230455811125
-79.2735,-2.35914,2022,"TGB",0,0.135348523424042,0.290499601734937,0.290499601734937,NA,-0.395645488043555,-0.119888546860913
-79.63017,-2.39597,2002,"TGB",0,0.0166274401806816,0.0699838040319059,0.0699838040319059,NA,-0.130033021554081,-0.0393631975199035
-79.648471,-2.41689766666667,2015,"TGB",0,0.146588071461198,0.230768877099047,0.230768877099047,NA,-0.414447916933694,-0.0682442944214654
-79.59009,-2.43018,2018,"TGB",0,0.033831754236705,0.0722421427995989,0.0722421427995989,NA,-0.187126751675828,-0.036475206391849
-79.62748,-2.45478,2018,"TGB",0,0.570792573852186,0.326892044262215,0.326892044262215,NA,-1.15320241536591,-0.113830758052355
-79.357034,-2.540462,1998,"TGB",0,0.001589613095058,0.068996359881547,0.068996359881547,NA,-0.0399016790121735,-0.0576454655359443
-79.36424,-2.553669,1998,"TGB",0,0.00158618220395675,0.0685707931705117,0.0685707931705117,NA,-0.039858527005827,-0.0421905401446474
-79.34999,-2.566666,1998,"TGB",0,0.00157391910308222,0.0675498862089068,0.0675498862089068,NA,-0.0397039069805172,-0.0520694414221862
-79.36657,-2.56789,1993,"TGB",0,0.00138949774963802,0.0620131228064072,0.0620131228064072,NA,-0.0373018919101421,-0.0423056019870381
-79.35683,-2.5739,2013,"TGB",0,0.00214389164889378,0.0863472576351761,0.0863472576351761,NA,-0.0463518909579204,-0.0492337416007196
-79.59799,-2.69259,2003,"TGB",0,0.0230033997136804,0.14141201921128,0.14141201921128,NA,-0.153443850015118,-0.0733571092002444
-79.68249,-2.74345,2018,"TGB",0,0.216119323303896,0.309083932709737,0.309083932709737,NA,-0.525075579180169,-0.105957179998768
-79.65714,-2.745705,2017,"TGB",0,0.0111247146298901,0.217138870583841,0.217138870583841,NA,-0.106065386346233,-0.0785754356579306
-79.64523,-2.79267,2018,"TGB",0,0.009103385331499,0.211313275288143,0.211313275288143,NA,-0.0958489347834573,-0.0816882078425696
-79.70312,-2.84145,2018,"TGB",0,0.00689447004312358,0.0883914654940988,0.0883914654940988,NA,-0.0833206682356087,-0.0606832861496703
-79.69189,-2.85556,2018,"TGB",0,0.00636569867214888,0.0886580885364677,0.0886580885364677,NA,-0.080040492226736,-0.0562934953991448
-79.70802,-2.92546,2018,"TGB",0,0.101849240757912,0.305621999386512,0.305621999386512,NA,-0.336747420161651,-0.130760599056824
-79.71808,-2.94722,2018,"TGB",0,0.09798109995268,0.325250203671992,0.325250203671992,NA,-0.329581887495591,-0.137149508820362
-79.68333,-2.95,2001,"TGB",0,0.0700884988581262,0.246608243457579,0.246608243457579,NA,-0.274538065830784,-0.126004785163906
-75.905914,-0.236892,2004,"TGB",0,0.22960779821307,0.223570068529064,0.223570068529064,NA,-0.545930524977059,-0.499160382422209
-77.00153056,-0.510733333,2005,"TGB",0,0.134708952025232,0.357293784900437,0.357293784900437,NA,-0.394563696298767,-0.692649495087131
-76.4495906,-0.654778028,1996,"TGB",0,0.469241858601757,0.554370265362311,0.554370265362311,NA,-0.940264502942479,-1.00192087352463
-76.777725,-0.751183,1996,"TGB",0,0.127493594715411,0.430416689151019,0.430416689151019,NA,-0.382260894052081,-0.759488906429121
-75.73202,-0.7949,1988,"TGB",0,0.375258248438967,0.323285568108494,0.323285568108494,NA,-0.77502347660452,-0.590071543652932
-77.836416,-0.871747,2024,"TGB",0,0.388511696123184,0.401613511258338,0.401613511258338,NA,-0.797091121270879,-0.617960884679996
-77.26619,-0.8789435,2019,"TGB",0,0.235669752482747,0.386820075835445,0.386820075835445,NA,-0.555279192099764,-0.741919899264958
-76.16088,-0.916826333333333,2016,"TGB",0,0.462577546619574,0.493521296020381,0.493521296020381,NA,-0.927757279402917,-0.87855872492913
-76.15363,-0.92366,2016,"TGB",0,0.452818575089635,0.490643219621375,0.490643219621375,NA,-0.909696332575875,-0.853626971522855
-77.835775,-0.929203,2019,"TGB",0,0.0395375499854512,0.233272107483371,0.233272107483371,NA,-0.202891887200433,-0.49301466720205
-76.053805,-0.931969,2016,"TGB",0,0.272104761669831,0.573801189158944,0.573801189158944,NA,-0.611411540266573,-0.939576998509124
-76.848756,-0.935254,2014,"TGB",0,0.157651394047272,0.355198340063221,0.355198340063221,NA,-0.432616397942368,-0.652646200038607
-76.18877,-0.93584,2016,"TGB",0,0.430865589198495,0.498782564696691,0.498782564696691,NA,-0.870088609246664,-0.878231374950341
-76.247629,-0.981181,1995,"TGB",0,0.138567452635462,0.437487077495784,0.437487077495784,NA,-0.40106981554342,-0.780703475944388
-76.2254425075,-0.987318092,2018,"TGB",0,0.213286242689782,0.537189635847067,0.537189635847067,NA,-0.520682581576401,-0.887899343347057
-77.81235,-0.98886,2004,"TGB",0,0.101955044387667,0.388437146211239,0.388437146211239,NA,-0.336942132483467,-0.7462457338739
-76.2038335,-0.9929495,2008,"TGB",0,0.184306512109544,0.512152756980115,0.512152756980115,NA,-0.475342715289025,-0.876925884646491
-76.194022665,-1.0007525555,2001,"TGB",0,0.222864592273028,0.484628199078501,0.484628199078501,NA,-0.535515677147573,-0.814758159966477
-76.933433,-1.001286,2002,"TGB",0,0.13130927291761,0.301431342910289,0.301431342910289,NA,-0.38879001744917,-0.562333367112529
-76.16666667,-1.033333333,1989,"TGB",0,0.141747362186431,0.371075907547838,0.371075907547838,NA,-0.406396462942262,-0.666846762101068
-76.19040833,-1.045633333,2004,"TGB",0,0.180088318086818,0.413828869604411,0.413828869604411,NA,-0.468661452235652,-0.760971306423889
-77.60219,-1.05341,1987,"TGB",0,0.285735789197787,0.350420892704512,0.350420892704512,NA,-0.632488852151977,-0.685357562581426
-77.9743775,-1.0604315,2023,"TGB",0,0.0250143711805061,0.253963992121155,0.253963992121155,NA,-0.160175352275209,-0.502865623439976
-76.196908,-1.061187,2022,"TGB",0,0.227387081615755,0.482609000621528,0.482609000621528,NA,-0.542502708981811,-0.878925647554398
-77.52549675,-1.0637495,2024,"TGB",0,0.363709278356944,0.720159230614925,0.720159230614925,NA,-0.756048045285366,-1.52337536842894
-77.59999,-1.07,2003,"TGB",0,0.339524108477737,0.444329703659706,0.444329703659706,NA,-0.71697964107677,-0.857660216569356
-76.1763623,-1.075876039,2014,"TGB",0,0.187862812548859,0.442355403933102,0.442355403933102,NA,-0.480956403599076,-0.764071854050228
-77.5305475,-1.079041,2019,"TGB",0,0.433805712240153,0.702528271007033,0.702528271007033,NA,-0.875316049127418,-1.43767235639087
-77.5503,-1.09431875,2024,"TGB",0,0.443781472561076,0.725460487609159,0.725460487609159,NA,-0.893227032389605,-1.536771154456
-75.64944444,-1.094722222,2000,"TGB",0,0.400043701882811,0.411362951728888,0.411362951728888,NA,-0.816570921370673,-0.711100261204851
-76.734562,-1.106588,2019,"TGB",0,0.195462668423613,0.283208945087746,0.283208945087746,NA,-0.492899992254349,-0.523536940097759
-77.593072,-1.108078,2004,"TGB",0,0.115540571777526,0.380631260036496,0.380631260036496,NA,-0.361433412597432,-0.739441377691045
-77.600872,-1.1098824,2004,"TGB",0,0.113973374209541,0.369582120193927,0.369582120193927,NA,-0.358656178253766,-0.722216455227653
-76.95,-1.12,1990,"TGB",0,0.0405100589480042,0.217184298020683,0.217184298020683,NA,-0.205476057623013,-0.462484716038169
-76.0497129666667,-1.14071296333333,2000,"TGB",0,0.25750290096169,0.385231343765343,0.385231343765343,NA,-0.588902885712497,-0.7265155656041
-76.71666,-1.208329,2008,"TGB",0,0.120326826680623,0.239069605651693,0.239069605651693,NA,-0.369845686401728,-0.505698977225797
-76.06395317,-1.298322222,2014,"TGB",0,0.494813260457818,0.425186769204574,0.425186769204574,NA,-0.989679771607315,-0.799141875219591
-76.14848313,-1.306933333,2014,"TGB",0,0.2602137697721,0.449665318040306,0.449665318040306,NA,-0.593078274703901,-0.837596473888475
-77.975175,-1.323878,2023,"TGB",0,0.35675560548194,0.46204664250158,0.46204664250158,NA,-0.744727511434202,-0.792414196973224
-77.67223,-1.346155,2012,"TGB",0,0.00170906725860995,0.137476702523,0.137476702523,NA,-0.0413762391969582,-0.334325192454202
-78.043518,-1.371468,2024,"TGB",0,0.136295606583842,0.364758932040988,0.364758932040988,NA,-0.397244930898738,-0.62107299852299
-77.78799,-1.383,2012,"TGB",0,0.25270491129206,0.29497519724386,0.29497519724386,NA,-0.581514806531542,-0.558409491278146
-77.383132,-1.3954058,2008,"TGB",0,0.144964450919276,0.233859169406466,0.233859169406466,NA,-0.411754801072653,-0.43472207702834
-77.17673333,-1.396386111,1998,"TGB",0,0.0566920282567932,0.167968600861871,0.167968600861871,NA,-0.245151325158339,-0.40101997741087
-78,-1.411388,2001,"TGB",0,0.131862424817047,0.341915815194877,0.341915815194877,NA,-0.389732166632629,-0.620103925522643
-77.444157,-1.4524974,2008,"TGB",0,0.262224627951301,0.273099046774977,0.273099046774977,NA,-0.596176237776848,-0.513474830917691
-77.46603,-1.455247,2022,"TGB",0,0.32797358424137,0.324820390081805,0.324820390081805,NA,-0.698596267248739,-0.594908252143062
-77.51800556,-1.465838889,1997,"TGB",0,0.0445553032938111,0.19207611490685,0.19207611490685,NA,-0.215946875687162,-0.418826109163101
-77.4862533333333,-1.47089033333333,2008,"TGB",0,0.106062138920857,0.2342303950509,0.2342303950509,NA,-0.34445026631849,-0.446161369360377
-77.43935,-1.481749,2008,"TGB",0,0.283594378130495,0.275015660062082,0.275015660062082,NA,-0.62917189718232,-0.53383250510615
-77.47181,-1.485209,2012,"TGB",0,0.119944891752866,0.259026926776212,0.259026926776212,NA,-0.369178111906103,-0.506632669713761
-77.48,-1.497999,2012,"TGB",0,0.126318444283652,0.249229774170333,0.249229774170333,NA,-0.380239123740101,-0.459623557577919
-77.51156,-1.507225,2008,"TGB",0,0.119482227334318,0.232772050893163,0.232772050893163,NA,-0.368368590045029,-0.46124457667298
-77.90663,-1.511083,2006,"TGB",0,0.117581510025978,0.239024712724145,0.239024712724145,NA,-0.365033074937951,-0.474198541752362
-76.34069,-1.579556,1997,"TGB",0,0.111303834844835,0.161239929613692,0.161239929613692,NA,-0.353898246493834,-0.411036633113361
-77.38299,-1.583333,1997,"TGB",0,0.0698685864529152,0.189562743207321,0.189562743207321,NA,-0.274074621098002,-0.436371769896421
-75.977220525,-1.6066841515,2014,"TGB",0,0.338129748080766,0.259515971650643,0.259515971650643,NA,-0.714751802886486,-0.55428216016487
-76.01375962,-1.605333487,2014,"TGB",0,0.33999577171721,0.269051248574553,0.269051248574553,NA,-0.71773380052222,-0.563506707889343
-75.97108343,-1.611858357,2014,"TGB",0,0.337231987517958,0.258353890165388,0.258353890165388,NA,-0.713318702964707,-0.550110473553211
-77.828507,-1.616056,2024,"TGB",0,0.129273338934825,0.208832904625885,0.208832904625885,NA,-0.385312911269803,-0.436297470220464
-77.840292,-1.616924,2023,"TGB",0,0.00770471586813764,0.0885391657561345,0.0885391657561345,NA,-0.0881166240748993,-0.245510075548554
-75.9879,-1.625034,2013,"TGB",0,0.321119194819711,0.249507471379366,0.249507471379366,NA,-0.687759136300828,-0.522849008823309
-75.993865,-1.632865,2013,"TGB",0,0.310795497409141,0.247067115408803,0.247067115408803,NA,-0.671526732821091,-0.5288309570688
-75.96964875,-1.63531725,1996,"TGB",0,0.253870745695231,0.191349408641376,0.191349408641376,NA,-0.583309829967737,-0.446161344137358
-77.301667,-1.633962,2024,"TGB",0,0.402814893009565,0.267021710888257,0.267021710888257,NA,-0.821293291257642,-0.54338910056047
-75.99899,-1.639,2013,"TGB",0,0.304606305634691,0.245467277204389,0.245467277204389,NA,-0.661841614200897,-0.522680454683928
-78.072475,-1.653336111,2009,"TGB",0,0.121831242012348,0.232301204892662,0.232301204892662,NA,-0.372469181525128,-0.480383959237312
-75.97293,-1.65872,2013,"TGB",0,0.248797065533818,0.201393588180518,0.201393588180518,NA,-0.575498225649864,-0.464252994186315
-76.11607913,-1.704030556,2014,"TGB",0,0.23296742692162,0.201996740755782,0.201996740755782,NA,-0.551113053711488,-0.461668701790946
-77.43854,-1.7459,2012,"TGB",0,0.107292910692967,0.215387072769945,0.215387072769945,NA,-0.34668178321341,-0.487434610948724
-77.84175,-1.764806,2006,"TGB",0,0.0480150813940623,0.212901310966226,0.212901310966226,NA,-0.224581408129827,-0.481258969668937
-77.34811,-1.80407,2012,"TGB",0,0.178614465722717,0.251057874208403,0.251057874208403,NA,-0.466320802171439,-0.540966567380164
-76.71081,-1.832943,1989,"TGB",0,0.0437482430538524,0.0781967430535357,0.0781967430535357,NA,-0.21389182452898,-0.254211504802623
-76.917895,-1.97962,2012,"TGB",0,0.0764006783575493,0.105605783212125,0.105605783212125,NA,-0.287611869269731,-0.326213099143974
-76.83633,-2.010056,2000,"TGB",0,0.0446440142449424,0.0637242816403091,0.0637242816403091,NA,-0.216171782925672,-0.246256327732145
-76.95226,-2.03746,2012,"TGB",0,0.0934134360374925,0.104289280475163,0.104289280475163,NA,-0.320996305830614,-0.327645468461393
-76.963627,-2.045734,1989,"TGB",0,0.0344322932860817,0.0592935926838164,0.0592935926838164,NA,-0.188838963599148,-0.239996392490877
-76.798,-2.064,2012,"TGB",0,0.0678225745557473,0.0759434357451848,0.0759434357451848,NA,-0.269735336795231,-0.271054250310379
-76.92853,-2.085142,2012,"TGB",0,0.0423387696574171,0.0794293759285455,0.0794293759285455,NA,-0.210263148736342,-0.275026798766652
-77.743997,-2.110368,2010,"TGB",0,0.00580226876789267,0.134509793767364,0.134509793767364,NA,-0.0763945781573356,-0.367654784469861
-76.19,-2.11,2012,"TGB",0,0.0622758936943336,0.108193079806234,0.108193079806234,NA,-0.257704762141769,-0.328680220104657
-77.668572,-2.153238,2024,"TGB",0,0.0617705327769003,0.217298653239608,0.217298653239608,NA,-0.256587880399774,-0.493006095888415
-77.083016,-2.332162,2022,"TGB",0,0.139884283289846,0.127493026278417,0.127493026278417,NA,-0.403279382338037,-0.351192798243665
-77.037119,-2.465654,2018,"TGB",0,0.0366988070827077,0.0914644593210409,0.0914644593210409,NA,-0.195184319418611,-0.285546576232615
-78.17435,-2.474177,2000,"TGB",0,0.00629232552265492,0.110925816239774,0.110925816239774,NA,-0.079574930694355,-0.244847633455623
